G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
40,2018-01-06,@,LAC,W,121,105,39,94,.415,13,39,.333,30,37,.811,14,54,31,13,10,16,25,39,91,.429,3,11,.273,24,30,.800,10,45,19,10,7,18,25,111.1,96.4,108.9,.394,.415,.549,54.5,79.5,11.9,12.5,.484,12.7,28.6,.319,.445,14.7,80.0,.264
41,2018-01-08,,DEN,W,124,114,48,85,.565,13,30,.433,15,21,.714,10,43,33,7,10,16,15,47,95,.495,8,19,.421,12,16,.750,13,39,30,8,3,11,16,126.3,116.2,98.1,.247,.353,.658,52.4,68.8,7.1,13.2,.641,14.5,27.8,.176,.537,9.7,71.7,.126
42,2018-01-10,,LAC,L,106,125,38,79,.481,8,23,.348,22,26,.846,4,33,26,9,6,16,21,46,94,.489,11,24,.458,22,28,.786,11,46,24,9,3,14,19,102.9,121.4,103.0,.329,.291,.586,41.8,68.4,8.7,8.6,.532,15.0,10.3,.278,.548,11.6,72.5,.234
43,2018-01-12,@,MIL,W,108,94,44,79,.557,5,15,.333,15,18,.833,10,43,28,7,3,11,13,36,85,.424,11,28,.393,11,12,.917,8,33,21,9,6,12,20,121.3,105.6,89.0,.228,.190,.621,56.6,63.6,7.9,5.3,.589,11.2,28.6,.190,.488,11.7,80.5,.129
44,2018-01-13,@,TOR,W,127,125,47,81,.580,9,24,.375,24,28,.857,3,30,28,4,3,6,20,45,93,.484,8,25,.320,27,32,.844,14,44,22,3,2,10,23,131.5,129.4,96.6,.346,.296,.680,40.5,59.6,4.1,4.4,.636,6.0,9.1,.296,.527,8.5,65.9,.290
45,2018-01-15,@,CLE,W,118,108,41,85,.482,12,32,.375,24,30,.800,13,48,33,8,6,16,23,43,94,.457,7,28,.250,15,22,.682,12,43,26,9,5,15,22,116.3,106.4,101.5,.353,.376,.601,52.7,80.5,7.9,9.1,.553,14.0,29.5,.282,.495,12.6,74.5,.160
46,2018-01-17,@,CHI,W,119,112,42,84,.500,13,33,.394,22,25,.880,5,49,24,5,3,15,16,45,106,.425,10,39,.256,12,13,.923,14,49,24,10,2,11,19,113.4,106.8,104.9,.298,.393,.626,50.0,57.1,4.8,4.5,.577,13.6,12.5,.262,.472,9.0,75.9,.113
47,2018-01-20,@,HOU,L,108,116,40,82,.488,17,36,.472,11,15,.733,4,33,31,8,10,19,24,41,87,.471,14,37,.378,20,29,.690,12,46,19,14,3,15,18,107.2,115.2,100.7,.183,.439,.609,41.8,77.5,7.9,20.0,.591,17.7,10.5,.134,.552,13.1,70.7,.230
48,2018-01-23,,NYK,W,123,112,46,83,.554,13,30,.433,18,20,.900,3,36,40,6,3,12,16,43,83,.518,9,22,.409,17,19,.895,6,38,28,4,0,13,20,125.1,113.9,98.3,.241,.361,.670,48.6,87.0,6.1,4.9,.633,11.6,8.6,.217,.572,12.5,84.6,.205
49,2018-01-25,,MIN,W,126,113,48,89,.539,21,37,.568,9,15,.600,11,47,37,9,8,15,17,46,101,.455,6,20,.300,15,18,.833,13,43,25,9,3,10,15,125.5,112.5,100.4,.169,.416,.659,52.2,77.1,9.0,9.9,.657,13.6,26.8,.101,.485,8.4,73.5,.149
