G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
46,2017-01-23,@,IND,W,109,103,35,76,.461,8,22,.364,31,35,.886,6,43,19,8,7,14,21,38,86,.442,7,26,.269,20,25,.800,7,37,18,7,4,11,20,111.5,105.4,97.8,.461,.289,.596,53.8,54.3,8.2,11.7,.513,13.3,16.7,.408,.483,10.2,84.1,.233
47,2017-01-25,@,DAL,L,95,103,39,92,.424,7,23,.304,10,12,.833,18,55,17,4,2,18,21,39,83,.470,6,26,.231,19,24,.792,7,36,19,10,7,7,12,102.6,111.2,92.6,.130,.250,.488,60.4,43.6,4.3,3.5,.462,15.6,38.3,.109,.506,7.0,84.1,.229
48,2017-01-27,,CHO,W,110,107,46,96,.479,9,27,.333,9,13,.692,11,48,22,8,9,10,18,40,90,.444,13,37,.351,14,15,.933,9,47,18,5,4,13,16,111.3,108.2,98.9,.135,.281,.541,50.5,47.8,8.1,17.0,.526,9.0,22.4,.094,.517,11.9,80.4,.156
49,2017-01-29,@,ATL,L,139,142,51,128,.398,18,51,.353,19,23,.826,15,63,32,9,11,12,39,52,119,.437,10,31,.323,28,40,.700,17,64,36,4,2,14,24,107.1,109.4,91.6,.180,.398,.503,49.6,62.7,6.9,12.5,.469,8.0,24.2,.148,.479,9.3,73.8,.235
50,2017-01-31,@,WAS,L,101,117,34,93,.366,5,24,.208,28,35,.800,22,51,18,8,2,12,17,49,88,.557,7,22,.318,12,15,.800,9,46,27,4,4,12,25,105.4,122.1,95.8,.376,.258,.466,52.6,52.9,8.4,3.0,.392,10.0,37.3,.301,.597,11.3,76.3,.136
51,2017-02-01,@,BRK,W,95,90,35,99,.354,6,27,.222,19,31,.613,21,58,23,16,7,13,18,37,88,.420,5,25,.200,11,16,.688,12,49,17,4,7,20,24,94.7,89.7,100.3,.313,.273,.422,54.2,65.7,15.9,11.1,.384,10.3,36.2,.192,.449,17.4,75.5,.125
52,2017-02-04,,CLE,L,104,111,39,86,.453,12,31,.387,14,28,.500,13,42,23,9,7,10,20,41,84,.488,16,40,.400,13,18,.722,12,49,20,3,0,15,19,111.3,118.8,93.4,.326,.360,.529,46.2,59.0,9.6,15.9,.523,9.2,26.0,.163,.583,14.0,70.7,.155
53,2017-02-06,,LAL,L,107,121,37,82,.451,7,21,.333,26,33,.788,6,40,16,4,4,16,24,44,102,.431,8,28,.286,25,31,.806,20,55,19,9,5,7,28,105.6,119.5,101.3,.402,.256,.554,42.1,43.2,3.9,5.4,.494,14.2,14.6,.317,.471,5.7,63.0,.245
54,2017-02-08,,LAC,L,115,119,46,92,.500,8,27,.296,15,18,.833,12,41,25,9,5,11,22,45,92,.489,10,25,.400,19,28,.679,14,47,22,8,3,11,20,118.0,122.1,97.5,.196,.293,.575,46.6,54.3,9.2,7.5,.543,9.9,26.7,.163,.543,9.5,67.4,.207
55,2017-02-10,,DEN,L,123,131,52,93,.559,16,38,.421,3,5,.600,10,33,36,10,5,10,14,54,95,.568,16,32,.500,7,10,.700,16,44,30,6,5,15,11,129.8,138.3,94.7,.054,.409,.646,42.9,69.2,10.6,7.9,.645,9.5,26.3,.032,.653,13.1,59.0,.074
56,2017-02-12,,SAS,W,94,90,34,68,.500,9,14,.643,17,21,.810,5,44,18,5,8,19,19,33,91,.363,6,29,.207,18,22,.818,21,46,17,11,1,11,16,105.4,100.9,89.2,.309,.206,.608,48.9,52.9,5.6,12.9,.566,19.7,16.7,.250,.396,9.8,65.0,.198
57,2017-02-15,@,OKC,L,105,116,41,86,.477,11,21,.524,12,14,.857,6,39,19,8,12,15,21,41,88,.466,12,23,.522,22,31,.710,12,48,21,10,4,12,13,105.7,116.8,99.4,.163,.244,.570,44.8,46.3,8.1,18.5,.541,14.0,14.3,.140,.534,10.6,73.3,.250
58,2017-02-23,@,CLE,L,104,119,42,101,.416,8,26,.308,12,17,.706,16,50,24,4,7,12,19,46,87,.529,15,38,.395,12,15,.800,8,44,29,5,10,12,16,105.6,120.8,98.5,.168,.257,.479,53.2,57.1,4.1,14.3,.455,10.0,30.8,.119,.615,11.4,81.0,.138
59,2017-02-25,,PHI,W,110,109,43,91,.473,6,21,.286,18,23,.783,10,44,21,6,7,11,22,40,95,.421,7,31,.226,22,27,.815,16,50,19,6,5,11,21,111.4,110.4,98.7,.253,.231,.544,46.8,48.8,6.1,10.9,.505,9.8,22.7,.198,.458,9.3,68.0,.232
60,2017-02-27,,TOR,L,91,92,33,73,.452,9,24,.375,16,19,.842,8,40,17,10,6,17,19,33,78,.423,7,26,.269,19,23,.826,11,41,12,9,3,12,18,103.7,104.9,87.7,.260,.329,.559,49.4,51.5,11.4,11.5,.514,17.3,21.1,.219,.468,12.0,74.4,.244
61,2017-03-01,@,ORL,W,101,90,34,81,.420,8,29,.276,25,31,.806,13,50,21,9,3,11,16,34,83,.410,5,25,.200,17,22,.773,9,43,11,3,3,12,25,109.8,97.8,92.0,.383,.358,.534,53.8,61.8,9.8,5.2,.469,10.4,27.7,.309,.440,11.5,80.4,.205
62,2017-03-03,@,PHI,L,102,105,33,84,.393,7,21,.333,29,33,.879,9,41,14,10,3,10,20,36,83,.434,9,28,.321,24,31,.774,12,50,20,5,9,15,21,105.5,108.6,96.7,.393,.250,.518,45.1,42.4,10.3,5.5,.435,9.2,19.1,.345,.488,13.4,72.7,.289
63,2017-03-05,,GSW,L,105,112,39,83,.470,7,22,.318,20,25,.800,12,47,18,5,6,15,20,40,88,.455,13,35,.371,19,23,.826,11,35,21,11,3,8,18,113.4,120.9,92.6,.301,.265,.559,57.3,46.2,5.4,11.3,.512,13.8,33.3,.241,.528,7.5,76.1,.216
64,2017-03-06,@,ORL,W,113,105,40,86,.465,6,14,.429,27,28,.964,12,45,26,6,1,9,23,40,85,.471,9,32,.281,16,24,.667,11,42,23,4,5,13,23,120.2,111.7,94.0,.326,.163,.575,51.7,65.0,6.4,1.9,.500,8.4,27.9,.314,.524,12.0,75.0,.188
65,2017-03-08,@,MIL,L,93,104,39,84,.464,7,21,.333,8,12,.667,10,43,22,4,6,15,20,37,86,.430,8,26,.308,22,28,.786,12,46,26,9,4,8,13,101.0,113.0,92.0,.143,.250,.521,48.3,56.4,4.3,10.0,.506,14.4,22.7,.095,.477,7.5,73.3,.256
66,2017-03-11,@,DET,L,92,112,36,82,.439,13,30,.433,7,11,.636,8,44,26,4,7,18,18,46,96,.479,9,27,.333,11,19,.579,14,51,27,14,6,7,15,96.2,117.1,95.6,.134,.366,.530,46.3,72.2,4.2,10.1,.518,17.2,17.8,.085,.526,6.3,72.0,.115
67,2017-03-12,@,BRK,L,112,120,39,94,.415,8,23,.348,26,32,.813,11,43,22,5,8,9,20,40,87,.460,19,38,.500,21,29,.724,13,55,23,7,3,12,23,112.2,120.2,99.8,.340,.245,.518,43.9,56.4,5.0,16.3,.457,7.7,20.8,.277,.569,10.7,71.1,.241
68,2017-03-14,,IND,W,87,81,35,83,.422,9,28,.321,8,13,.615,11,52,21,8,4,14,15,32,87,.368,8,29,.276,9,15,.600,14,53,16,6,3,16,14,94.1,87.6,92.5,.157,.337,.490,49.5,60.0,8.7,6.9,.476,13.6,22.0,.096,.414,14.6,74.5,.103
69,2017-03-16,,BRK,L,110,121,41,88,.466,3,18,.167,25,26,.962,5,34,20,6,4,7,26,41,86,.477,10,32,.313,29,35,.829,13,51,19,5,2,13,23,111.3,122.4,98.8,.295,.205,.553,40.0,48.8,6.1,7.4,.483,6.6,11.6,.284,.535,11.4,69.0,.337
